timestamp,price,lag_1,lag_96,lag_672,rolling_std_4,rolling_mean_4,load_kw
2025-12-20 08:45:00,0.85,43.22,108.57,5.77,58.115683196037146,86.66499999999978,84.12
2025-12-20 09:00:00,0.94,84.12,20.62,0.0,28.341016654470963,48.05749999999978,15.15
2025-12-20 09:15:00,0.94,15.15,4.04,19.38,36.95860420807392,35.622499999999775,0.0
2025-12-20 09:30:00,0.94,0.0,0.0,50.99,36.65610181141833,34.00999999999978,36.77
2025-12-20 09:45:00,0.94,36.77,0.0,86.64,53.23953073931398,42.83499999999977,119.42
2025-12-20 10:00:00,0.94,119.42,30.41,79.47,51.921266676982,59.169999999999774,80.49
2025-12-20 10:15:00,0.94,80.49,44.83,45.87,33.844860762143206,77.69999999999978,74.12
2025-12-20 10:30:00,0.94,74.12,44.83,58.1,48.611800007908585,69.19499999999978,2.75
2025-12-20 10:45:00,0.94,2.75,90.87,71.55,35.64892985783678,55.13999999999977,63.2
2025-12-20 11:00:00,0.25,63.2,2002.53,984.49,777.7486479737571,435.2474999999998,1600.92
2025-12-20 11:15:00,0.25,1600.92,2490.43,2288.69,1146.522973352477,993.6825,2307.86
2025-12-20 11:30:00,0.25,2307.86,2048.01,2110.81,1036.902264966023,1545.9574999999998,2211.85
2025-12-20 11:45:00,0.25,2211.85,1885.81,1889.84,318.4598123651813,2011.0875,1923.72
2025-12-20 12:00:00,0.25,1923.72,2185.6,1949.76,166.36062422239814,2131.7525,2083.58
2025-12-20 12:15:00,0.25,2083.58,2300.91,2028.99,118.97756455175129,2081.17,2105.53
2025-12-20 12:30:00,0.25,2105.53,2364.18,1893.83,84.16792362097551,2026.225,1992.07
2025-12-20 12:45:00,0.25,1992.07,2023.42,1822.24,49.296181309166776,2058.4075,2052.45
2025-12-20 13:00:00,0.94,2052.45,833.13,627.04,660.6513778335242,1720.505,731.97
2025-12-20 13:15:00,0.94,731.97,411.62,190.27,854.0882635692102,1292.625,394.01
2025-12-20 13:30:00,0.94,394.01,140.0,166.02,849.2574804449298,830.7824999999997,144.7
2025-12-20 13:45:00,0.94,144.7,65.96,130.96,300.79562512056674,333.3374999999997,62.67
2025-12-20 14:00:00,0.94,62.67,11.89,155.89,163.56825629281855,158.91999999999976,34.3
2025-12-20 14:15:00,0.94,34.3,31.64,157.54,47.3838209906448,84.22749999999976,95.24
2025-12-20 14:30:00,0.94,95.24,179.49,202.82,134.5537073687429,130.18499999999975,328.53
2025-12-20 14:45:00,0.94,328.53,107.05,275.92,138.9834884677784,181.13999999999976,266.49
2025-12-20 15:00:00,0.94,266.49,291.9,273.24,100.9673679958346,219.34999999999977,187.14
2025-12-20 15:15:00,0.94,187.14,180.93,124.49,124.86319643916832,205.39749999999972,39.43
2025-12-20 15:30:00,0.94,39.43,83.8,154.22,119.07412407826746,127.86249999999976,18.39
2025-12-20 15:45:00,0.94,18.39,140.76,102.62,77.42225046247049,72.20999999999977,43.88
2025-12-20 16:00:00,0.94,43.88,141.78,62.91,11.816111529333618,35.902499999999776,41.91
2025-12-20 16:15:00,0.94,41.91,108.28,155.45,18.87324826326981,27.27499999999977,4.92
2025-12-20 16:30:00,0.94,4.92,30.9,119.21,25.241305433890933,39.12499999999977,65.79
2025-12-20 16:45:00,0.94,65.79,0.0,133.67,25.15908384673382,36.324999999999775,32.68
2025-12-20 17:00:00,0.63,32.68,124.98,319.17,29.37768923872264,42.27249999999977,65.7
2025-12-20 17:15:00,0.63,65.7,317.72,516.56,28.603424620259496,66.71499999999978,102.69
2025-12-20 17:30:00,0.63,102.69,188.44,369.5,81.50008358895543,105.18249999999978,219.66
2025-12-20 17:45:00,0.63,219.66,216.77,232.84,149.8469973840196,196.70749999999973,398.78
2025-12-20 18:00:00,0.63,398.78,200.58,352.45,141.090401398085,276.01499999999976,382.93
2025-12-20 18:15:00,0.63,382.93,433.64,606.03,91.46612742798531,355.06999999999977,418.91
2025-12-20 18:30:00,0.63,418.91,285.59,635.2,14.87474481592675,401.26499999999976,404.44
2025-12-20 18:45:00,0.63,404.44,229.85,398.34,36.82850560375302,385.2274999999999,334.63
2025-12-20 19:00:00,0.63,334.63,239.82,366.65,46.22834375869719,399.9849999999998,441.96
2025-12-20 19:15:00,0.63,441.96,430.52,563.23,135.309236781303,457.57249999999976,649.26
2025-12-20 19:30:00,0.63,649.26,607.45,536.32,159.33154751441563,520.9249999999997,657.85
2025-12-20 19:45:00,0.63,657.85,723.85,493.7,105.00637198921876,599.3374999999997,648.28
2025-12-20 20:00:00,0.63,648.28,490.29,349.76,71.89198494967842,615.9149999999997,508.27
2025-12-20 20:15:00,0.63,508.27,319.87,347.58,156.37740949384326,534.4799999999998,323.52
2025-12-20 20:30:00,0.63,323.52,224.53,494.51,170.70490158459287,439.8524999999998,279.34
2025-12-20 20:45:00,0.63,279.34,91.3,458.42,163.77020147655912,305.2074999999998,109.7
2025-12-20 21:00:00,0.85,109.7,21.74,414.82,102.69335563547016,214.87249999999975,146.93
2025-12-20 21:15:00,0.85,146.93,9.28,256.78,77.04247719065995,166.04749999999976,128.22
2025-12-20 21:30:00,0.85,128.22,13.52,401.69,34.159394388761044,112.98749999999976,67.1
2025-12-20 21:45:00,0.85,67.1,56.78,289.02,35.49283167073168,119.02499999999978,133.85
2025-12-20 22:00:00,0.85,133.85,95.58,277.32,32.98595357633751,103.11999999999978,83.31
2025-12-20 22:15:00,0.85,83.31,120.43,265.06,54.61728084291416,71.43499999999976,1.48
2025-12-20 22:30:00,0.25,1.48,1802.25,1746.46,669.5700443506058,406.5524999999998,1407.57
2025-12-20 22:45:00,0.25,1407.57,2502.2,2797.92,1074.2483806325563,927.2024999999998,2216.45
2025-12-20 23:00:00,0.25,2216.45,2531.74,2591.17,1110.4105813917065,1522.9499999999998,2466.3
2025-12-20 23:15:00,0.25,2466.3,2111.23,2245.2,455.3021944818617,2058.035,2141.82
2025-12-20 23:30:00,0.25,2141.82,1937.33,2048.45,290.0734714975936,2147.49,1765.39
2025-12-20 23:45:00,0.25,1765.39,1868.95,2062.45,428.3888167210554,1965.2175,1487.36
2025-12-21 00:00:00,0.25,1487.36,1515.17,1591.3,381.1257997914432,1662.7899999999995,1256.59
2025-12-21 00:15:00,0.25,1256.59,1172.1,1401.7,349.16736983620774,1362.8924999999997,942.23
2025-12-21 00:30:00,0.25,942.23,862.62,1014.72,282.51852828620395,1142.2674999999997,882.89
2025-12-21 00:45:00,0.25,882.89,622.71,863.36,188.700454402394,980.5474999999998,840.48
2025-12-21 01:00:00,0.25,840.48,457.86,772.53,126.75303625556248,828.6899999999998,649.16
2025-12-21 01:15:00,0.25,649.16,490.72,879.58,117.12089861195088,761.7724999999997,674.56
2025-12-21 01:30:00,0.25,674.56,662.47,929.15,136.6542599653257,774.9649999999997,935.66
2025-12-21 01:45:00,0.25,935.66,742.04,1030.92,154.70725050345055,795.4574999999998,922.45
2025-12-21 02:00:00,0.25,922.45,942.65,1043.94,130.64973351167015,869.9499999999998,947.13
2025-12-21 02:15:00,0.25,947.13,1030.91,1216.21,140.90628904229175,1005.3524999999996,1216.17
2025-12-21 02:30:00,0.25,1216.17,1148.07,1330.64,295.941251306746,1160.7624999999998,1557.3
2025-12-21 02:45:00,0.25,1557.3,1172.65,1403.82,304.35157334898395,1327.2199999999998,1588.28
2025-12-21 03:00:00,0.25,1588.28,1395.75,1393.42,185.08957155928948,1492.1149999999998,1606.71
2025-12-21 03:15:00,0.25,1606.71,1411.23,1531.64,79.99003786931523,1545.4224999999997,1429.4
2025-12-21 03:30:00,0.25,1429.4,1515.98,1690.11,81.53306461185666,1532.6325,1506.14
2025-12-21 03:45:00,0.25,1506.14,1328.37,1572.52,95.74003529524362,1545.2875,1638.9
2025-12-21 04:00:00,0.25,1638.9,1213.61,1288.32,86.81087700667415,1521.3949999999998,1511.14
2025-12-21 04:15:00,0.25,1511.14,993.45,1184.71,97.00264785905551,1514.5275,1401.93
2025-12-21 04:30:00,0.25,1401.93,1007.6,1091.48,128.16446189044782,1475.3475,1349.42
2025-12-21 04:45:00,0.25,1349.42,1387.41,922.58,68.3686411424726,1426.6775,1444.22
2025-12-21 05:00:00,0.25,1444.22,1455.05,1074.31,54.786774864026754,1417.875,1475.93
2025-12-21 05:15:00,0.25,1475.93,1313.37,1051.93,54.95489081966733,1417.4574999999998,1400.26
2025-12-21 05:30:00,0.25,1400.26,1389.18,1229.4,94.55855064456952,1395.475,1261.49
2025-12-21 05:45:00,0.25,1261.49,1302.7,1322.64,166.93127627859877,1308.5499999999995,1096.52
2025-12-21 06:00:00,0.25,1096.52,1310.52,1524.57,136.50533063462672,1224.3874999999998,1139.28
2025-12-21 06:15:00,0.25,1139.28,951.29,1338.38,69.91024579179302,1166.2399999999998,1167.67
2025-12-21 06:30:00,0.25,1167.67,797.58,1186.17,29.25253607243334,1134.1299999999997,1133.05
2025-12-21 06:45:00,0.25,1133.05,1069.95,1345.16,15.071949663828232,1146.4899999999998,1145.96
2025-12-21 07:00:00,0.25,1145.96,1465.01,1549.99,79.80555473567664,1109.6349999999998,991.86
2025-12-21 07:15:00,0.25,991.86,1455.55,1687.38,69.80187724315971,1090.02,1089.21
2025-12-21 07:30:00,0.25,1089.21,1134.87,1568.33,89.44577850110797,1044.2475,949.96
2025-12-21 07:45:00,0.25,949.96,900.21,1066.73,135.96510888215474,948.9349999999998,764.71
2025-12-21 08:00:00,0.85,764.71,169.58,230.11,419.5124323445852,735.6774999999998,138.83
2025-12-21 08:15:00,0.85,138.83,49.74,57.09,437.944831257322,484.2724999999998,83.59
2025-12-21 08:30:00,0.85,83.59,43.22,64.35,332.619253802309,267.3499999999998,82.27
2025-12-21 08:45:00,0.85,82.27,84.12,51.57,30.158901809227817,108.89249999999976,130.88
2025-12-21 09:00:00,0.94,130.88,15.15,37.73,25.986105742723137,105.31749999999975,124.53
2025-12-21 09:15:00,0.94,124.53,0.0,40.06,24.08664706163877,117.91499999999976,133.98
2025-12-21 09:30:00,0.94,133.98,36.77,29.72,13.231465023644796,123.47999999999976,104.53
2025-12-21 09:45:00,0.94,104.53,119.42,71.76,26.883839631619647,109.05499999999978,73.18
2025-12-21 10:00:00,0.94,73.18,80.49,52.73,36.54123789189454,90.48999999999978,50.27
2025-12-21 10:15:00,0.94,50.27,74.12,89.04,29.61937696292918,66.21249999999978,36.87
2025-12-21 10:30:00,0.94,36.87,2.75,109.66,30.638519328978276,40.07999999999977,0.0
2025-12-21 10:45:00,0.94,0.0,63.2,98.75,25.74312141146759,21.784999999999773,0.0
2025-12-21 11:00:00,0.25,0.0,1600.92,1704.56,699.0261113148812,361.69499999999977,1409.91
2025-12-21 11:15:00,0.25,1409.91,2307.86,2061.87,1011.9761539680682,851.5299999999997,1996.21
2025-12-21 11:30:00,0.25,1996.21,2211.85,1841.8,998.6107640283752,1407.1249999999998,2222.38
2025-12-21 11:45:00,0.25,2222.38,1923.72,1172.24,343.4495859535529,1889.7175,1930.37
2025-12-21 12:00:00,0.25,1930.37,2083.58,1591.99,137.0866318245508,2021.5775,1937.35
2025-12-21 12:15:00,0.25,1937.35,2105.53,1626.85,141.38560260861064,2010.7775,1953.01
2025-12-21 12:30:00,0.25,1953.01,1992.07,1502.18,32.93799161556056,1956.0175,2003.34
2025-12-21 12:45:00,0.25,2003.34,2052.45,1367.22,37.73137189395614,1977.1275,2014.81
2025-12-21 13:00:00,0.94,2014.81,731.97,698.78,535.3765862456075,1723.0349999999996,920.98
2025-12-21 13:15:00,0.94,920.98,394.01,308.56,864.4244200381747,1298.4874999999995,254.82
2025-12-21 13:30:00,0.94,254.82,144.7,208.21,861.0303322715575,831.7224999999997,136.28
2025-12-21 13:45:00,0.94,136.28,62.67,215.34,366.5395136498517,375.9899999999998,191.88
2025-12-21 14:00:00,0.94,191.88,34.3,163.59,57.91981439890344,210.21499999999975,257.88
2025-12-21 14:15:00,0.94,257.88,95.24,139.62,67.46456767570781,172.53749999999977,104.11
2025-12-21 14:30:00,0.94,104.11,328.53,90.07,67.38428056060374,172.64999999999975,136.73
2025-12-21 14:45:00,0.94,136.73,266.49,94.54,69.06600387795831,176.16249999999977,205.93
2025-12-21 15:00:00,0.94,205.93,187.14,250.21,44.92019998475285,156.26499999999976,178.29
2025-12-21 15:15:00,0.94,178.29,39.43,301.79,31.386256413758066,167.01249999999976,147.1
2025-12-21 15:30:00,0.94,147.1,18.39,140.51,30.962700678991727,167.34499999999974,138.06
2025-12-21 15:45:00,0.94,138.06,43.88,173.2,20.083063137966192,149.32749999999976,133.86
2025-12-21 16:00:00,0.94,133.86,41.91,134.99,70.53998086194443,174.83499999999978,280.32
2025-12-21 16:15:00,0.94,280.32,4.92,224.62,78.1008964417407,164.93749999999977,107.51
2025-12-21 16:30:00,0.94,107.51,65.79,232.16,93.72742123663816,146.4824999999998,64.24
2025-12-21 16:45:00,0.94,64.24,32.68,239.22,102.58700839614264,129.41749999999976,65.6
2025-12-21 17:00:00,0.63,65.6,65.7,323.29,86.57368975812987,121.22249999999976,247.54
2025-12-21 17:15:00,0.63,247.54,102.69,430.38,170.4473391549526,199.34749999999977,420.01
2025-12-21 17:30:00,0.63,420.01,219.66,452.72,149.35333162226405,262.8699999999998,318.33
2025-12-21 17:45:00,0.63,318.33,398.78,368.16,123.68657010768509,277.91249999999974,125.77
2025-12-21 18:00:00,0.63,125.77,382.93,255.69,134.24792822735353,260.04499999999973,176.07
2025-12-21 18:15:00,0.63,176.07,418.91,255.8,98.38338659721371,179.20249999999976,96.64
2025-12-21 18:30:00,0.63,96.64,404.44,640.24,50.280772584261285,151.87749999999977,209.03
2025-12-21 18:45:00,0.63,209.03,334.63,772.44,149.8248447076454,231.68249999999975,444.99
2025-12-21 19:00:00,0.63,444.99,441.96,698.26,237.0715785721052,343.93499999999983,625.08
2025-12-21 19:15:00,0.63,625.08,649.26,659.45,189.817432879604,468.2224999999997,593.79
2025-12-21 19:30:00,0.63,593.79,657.85,740.95,87.69952508424876,574.1049999999998,632.56
2025-12-21 19:45:00,0.63,632.56,648.28,687.11,75.73368135558528,654.0674999999998,764.84
2025-12-21 20:00:00,0.63,764.84,508.27,526.11,79.94937752521459,679.7749999999997,727.91
2025-12-21 20:15:00,0.63,727.91,323.52,761.69,137.40771360566333,645.6374999999998,457.24
2025-12-21 20:30:00,0.63,457.24,279.34,662.88,159.41604833475634,609.3499999999998,487.41
2025-12-21 20:45:00,0.63,487.41,109.7,594.81,178.60541359843916,491.88499999999976,294.98
2025-12-21 21:00:00,0.85,294.98,146.93,492.89,166.85588659579776,341.2724999999998,125.46
2025-12-21 21:15:00,0.85,125.46,128.22,394.05,151.11855323995283,287.0199999999997,240.23
2025-12-21 21:30:00,0.85,240.23,67.1,212.42,70.81956626999265,217.68499999999975,210.07
2025-12-21 21:45:00,0.85,210.07,133.85,241.81,49.63262326000818,197.00249999999977,212.25
2025-12-21 22:00:00,0.85,212.25,83.31,95.38,24.34738777918254,210.7974999999998,180.64
2025-12-21 22:15:00,0.85,180.64,1.48,194.0,34.47944738057557,216.64749999999972,263.63
2025-12-21 22:30:00,0.25,263.63,1407.57,2177.25,785.3000395337245,611.1174999999998,1787.95
2025-12-21 22:45:00,0.25,1787.95,2216.45,2855.92,1291.7053325320248,1273.8175,2863.05
2025-12-21 23:00:00,0.25,2863.05,2466.3,2391.61,1250.2290257755446,1964.4375,2943.12
2025-12-21 23:15:00,0.25,2943.12,2141.82,1953.48,540.2192843882939,2471.3125,2291.13
2025-12-21 23:30:00,0.25,2291.13,1765.39,1523.92,556.9118934804682,2461.475,1748.6
2025-12-21 23:45:00,0.25,1748.6,1487.36,1316.16,638.2775834162338,2122.1175,1505.62
2025-12-22 00:00:00,0.25,1505.62,1256.59,1144.32,374.932823171922,1757.9624999999996,1486.5
2025-12-22 00:15:00,0.25,1486.5,942.23,1180.12,217.78083453708223,1489.1424999999997,1215.85
2025-12-22 00:30:00,0.25,1215.85,882.89,1161.87,133.38134511617963,1411.0424999999998,1436.2
2025-12-22 00:45:00,0.25,1436.2,840.48,1276.98,186.2913664800421,1451.7824999999998,1668.58
2025-12-22 01:00:00,0.25,1668.58,649.16,1314.05,201.2129405008568,1479.9525,1599.18
2025-12-22 01:15:00,0.25,1599.18,674.56,1171.04,97.40392120786436,1568.4699999999998,1569.92
2025-12-22 01:30:00,0.25,1569.92,935.66,1426.23,41.384948552194665,1612.0849999999998,1610.66
2025-12-22 01:45:00,0.25,1610.66,922.45,1647.13,22.98650256131084,1600.9049999999995,1623.86
2025-12-22 02:00:00,0.25,1623.86,947.13,1638.0,103.11807649486674,1551.2149999999997,1400.42
2025-12-22 02:15:00,0.25,1400.42,1216.17,1763.84,211.3823309195953,1452.5074999999997,1175.09
2025-12-22 02:30:00,0.25,1175.09,1557.3,1866.16,219.65178766630007,1339.2074999999998,1157.46
2025-12-22 02:45:00,0.25,1157.46,1588.28,1793.91,125.23070772911426,1273.6825,1361.76
2025-12-22 03:00:00,0.25,1361.76,1606.71,1619.04,192.05773114266484,1315.6124999999995,1568.14
2025-12-22 03:15:00,0.25,1568.14,1429.4,1228.7,227.1351400965249,1439.0699999999997,1668.92
2025-12-22 03:30:00,0.25,1668.92,1506.14,1190.41,140.26173486260566,1561.7899999999995,1648.34
2025-12-22 03:45:00,0.25,1648.34,1638.9,1083.64,70.81177491538992,1600.52,1516.68
2025-12-22 04:00:00,0.25,1516.68,1511.14,1059.01,158.01648529505158,1539.8624999999995,1325.51
2025-12-22 04:15:00,0.25,1325.51,1401.93,1097.97,201.8668619618751,1420.7125,1192.32
2025-12-22 04:30:00,0.25,1192.32,1349.42,1009.67,172.19581344117594,1290.225,1126.39
2025-12-22 04:45:00,0.25,1126.39,1444.22,802.26,124.88059693830922,1168.0074999999997,1027.81
2025-12-22 05:00:00,0.25,1027.81,1475.93,784.27,176.57586292205593,1033.9449999999997,789.26
2025-12-22 05:15:00,0.25,789.26,1400.26,788.89,167.89639233269884,935.9924999999998,800.51
2025-12-22 05:30:00,0.25,800.51,1261.49,839.9,135.66291789457014,912.2974999999996,1031.61
2025-12-22 05:45:00,0.25,1031.61,1096.52,928.79,196.41814054036732,954.5799999999996,1196.94
2025-12-22 06:00:00,0.25,1196.94,1139.28,1169.08,256.3571528161481,1108.7899999999995,1406.1
2025-12-22 06:15:00,0.25,1406.1,1167.67,1458.82,221.88453083755425,1291.7874999999997,1532.5
2025-12-22 06:30:00,0.25,1532.5,1133.05,1576.04,173.2453084501895,1430.6349999999998,1587.0
2025-12-22 06:45:00,0.25,1587.0,1145.96,1459.3,204.7713966842082,1413.4149999999995,1128.06
2025-12-22 07:00:00,0.25,1128.06,991.86,1543.88,324.7464739865057,1289.8049999999998,911.66
2025-12-22 07:15:00,0.25,911.66,1089.21,1636.57,281.8224963075192,1202.9525,1185.09
2025-12-22 07:30:00,0.25,1185.09,949.96,1516.74,227.7072003509516,1172.3774999999998,1464.7
2025-12-22 07:45:00,0.25,1464.7,764.71,1005.68,245.1176012991896,1139.4399999999996,996.31
2025-12-22 08:00:00,0.85,996.31,138.83,136.29,571.3668089181724,946.3699999999995,139.38
2025-12-22 08:15:00,0.85,139.38,83.59,2.49,699.0847790742805,650.2399999999998,0.57
2025-12-22 08:30:00,0.85,0.57,82.27,0.0,453.28332545256507,324.97999999999973,163.66
2025-12-22 08:45:00,0.85,163.66,130.88,0.0,91.7093068250779,129.70249999999976,215.2
2025-12-22 09:00:00,0.94,215.2,124.53,0.0,97.06407518577406,142.69749999999976,191.36
2025-12-22 09:15:00,0.94,191.36,133.98,47.93,25.596129915859294,182.79999999999976,160.98
2025-12-22 09:30:00,0.94,160.98,104.53,58.3,36.33655035456114,174.79249999999976,131.63
2025-12-22 09:45:00,0.94,131.63,73.18,15.71,36.65149235255767,147.6424999999998,106.6
2025-12-22 10:00:00,0.94,106.6,50.27,12.8,46.521583879632026,112.63499999999978,51.33
2025-12-22 10:15:00,0.94,51.33,36.87,46.03,45.18581377677821,81.38499999999976,35.98
2025-12-22 10:30:00,0.94,35.98,0.0,46.03,35.57045438285892,55.342499999999774,27.46
2025-12-22 10:45:00,0.94,27.46,0.0,38.0,45.984913015064414,60.71249999999977,128.08
2025-12-22 11:00:00,0.25,128.08,1409.91,1903.83,1176.642284128869,651.7199999999998,2415.36
2025-12-22 11:15:00,0.25,2415.36,1996.21,2561.29,1483.122663198047,1352.8674999999998,2840.57
2025-12-22 11:30:00,0.25,2840.57,2222.38,2247.72,1241.994059604017,1970.4925,2497.96
2025-12-22 11:45:00,0.25,2497.96,1930.37,1647.4,296.9216389751103,2468.1475,2118.7
2025-12-22 12:00:00,0.25,2118.7,1937.35,1977.5,307.57367045690444,2441.9325,2310.5
2025-12-22 12:15:00,0.25,2310.5,1953.01,2105.06,155.59530273543822,2301.375,2278.34
2025-12-22 12:30:00,0.25,2278.34,2003.34,1976.52,84.43598837778121,2240.73,2255.38
2025-12-22 12:45:00,0.25,2255.38,2014.81,1697.0,256.4467240805903,2153.6825,1770.51
2025-12-22 13:00:00,0.94,1770.51,920.98,495.45,848.2000769226963,1693.7924999999998,470.94
2025-12-22 13:15:00,0.94,470.94,254.82,124.02,1021.0061060664638,1154.3874999999998,120.72
2025-12-22 13:30:00,0.94,120.72,136.28,31.21,803.0358459153646,599.5324999999998,35.96
2025-12-22 13:45:00,0.94,35.96,191.88,8.34,200.7583585640707,174.36999999999978,69.86
2025-12-22 14:00:00,0.94,69.86,257.88,49.82,46.57906074629415,90.97499999999977,137.36
2025-12-22 14:15:00,0.94,137.36,104.11,273.84,46.85292120035804,91.29249999999978,121.99
2025-12-22 14:30:00,0.94,121.99,136.73,337.02,31.53053374651701,103.41749999999978,84.46
2025-12-22 14:45:00,0.94,84.46,205.93,329.12,31.945869842701573,126.07999999999976,160.51
2025-12-22 15:00:00,0.94,160.51,178.29,166.24,38.229585728945615,133.47249999999977,166.93
2025-12-22 15:15:00,0.94,166.93,147.1,129.29,37.88581825705732,140.14749999999975,148.69
2025-12-22 15:30:00,0.94,148.69,138.06,88.26,34.82914871205791,175.70999999999978,226.71
2025-12-22 15:45:00,0.94,226.71,133.86,155.84,50.6412506428639,161.70999999999978,104.51
2025-12-22 16:00:00,0.94,104.51,280.32,76.28,68.63979961854096,136.73749999999978,67.04
2025-12-22 16:15:00,0.94,67.04,107.51,189.03,84.6085444858077,107.69999999999978,32.54
2025-12-22 16:30:00,0.94,32.54,64.24,178.75,30.815749625914197,72.66249999999977,86.56
2025-12-22 16:45:00,0.94,86.56,65.6,191.64,29.356306960180948,71.57249999999978,100.15
2025-12-22 17:00:00,0.63,100.15,247.54,341.81,29.39286804096684,74.76249999999978,79.8
2025-12-22 17:15:00,0.63,79.8,420.01,477.33,81.8801385665259,129.55749999999978,251.72
2025-12-22 17:30:00,0.63,251.72,318.33,253.57,100.17578782656668,176.1099999999998,272.77
2025-12-22 17:45:00,0.63,272.77,125.77,185.46,87.4746585684862,194.70249999999976,174.52
2025-12-22 18:00:00,0.63,174.52,176.07,135.81,42.73719106359752,229.74499999999975,219.97
2025-12-22 18:15:00,0.63,219.97,96.64,96.22,47.87223229604522,209.38249999999977,170.27
2025-12-22 18:30:00,0.63,170.27,209.03,151.67,39.035965040885074,204.20499999999976,252.06
